,거래일,옵션,거래가,빠른배송
10494,23/05/30,270,"436,000원",True
10495,23/05/30,270,"436,000원",True
10496,23/05/30,270,"436,000원",True
10497,23/05/30,270,"435,000원",True
10498,23/05/30,270,"436,000원",True
10499,23/05/30,270,"436,000원",True
10500,23/05/30,270,"436,000원",True
10501,23/05/30,270,"436,000원",True
10502,23/05/30,270,"436,000원",True
10503,23/05/30,270,"436,000원",True
10504,23/05/30,270,"436,000원",True
10505,23/05/30,270,"436,000원",True
10506,23/05/30,270,"436,000원",True
10507,23/05/30,270,"436,000원",True
10508,23/05/30,270,"436,000원",True
10509,23/05/30,270,"436,000원",True
10510,23/05/30,270,"436,000원",True
10511,23/05/30,270,"436,000원",True
10512,23/05/30,270,"436,000원",True
10513,23/05/30,270,"436,000원",True
10514,23/05/30,270,"435,000원",True
10515,23/05/30,270,"435,000원",True
10516,23/05/30,270,"436,000원",True
10517,23/05/30,270,"436,000원",True
10518,23/05/30,270,"436,000원",True
10519,23/05/30,270,"436,000원",True
10520,23/05/30,270,"436,000원",True
10521,23/05/30,270,"436,000원",True
10522,23/05/30,270,"436,000원",True
10523,23/05/30,270,"436,000원",True
10524,23/05/30,270,"436,000원",True
10525,23/05/30,270,"436,000원",True
10526,23/05/30,270,"436,000원",True
10527,23/05/30,270,"436,000원",True
10528,23/05/30,270,"436,000원",True
10529,23/05/30,270,"436,000원",True
10530,23/05/30,270,"436,000원",True
10531,23/05/30,270,"436,000원",True
10532,23/05/30,270,"436,000원",True
10533,23/05/30,270,"436,000원",True
10534,23/05/30,270,"436,000원",True
10535,23/05/30,270,"436,000원",True
10536,23/05/30,270,"435,000원",True
10537,23/05/30,270,"436,000원",True
10538,23/05/30,270,"435,000원",True
10539,23/05/30,270,"436,000원",True
10540,23/05/30,270,"435,000원",True
10541,23/05/30,270,"436,000원",True
10542,23/05/30,270,"435,000원",True
10543,23/05/30,270,"435,000원",True
10544,23/05/30,270,"435,000원",True
10545,23/05/30,270,"436,000원",True
10546,23/05/30,270,"436,000원",True
10547,23/05/30,270,"435,000원",True
10548,23/05/30,270,"435,000원",True
10549,23/05/30,270,"436,000원",True
10550,23/05/30,270,"435,000원",True
10551,23/05/30,270,"436,000원",True
10552,23/05/30,270,"435,000원",True
10553,23/05/30,270,"435,000원",True
10554,23/05/30,270,"436,000원",True
10555,23/05/30,270,"435,000원",True
10556,23/05/30,270,"436,000원",True
10557,23/05/30,270,"435,000원",True
10558,23/05/30,270,"435,000원",True
10559,23/05/30,270,"436,000원",True
10560,23/05/30,270,"436,000원",True
10561,23/05/30,270,"435,000원",True
10562,23/05/30,270,"435,000원",True
10563,23/05/30,270,"435,000원",True
10564,23/05/30,270,"435,000원",True
10565,23/05/30,270,"435,000원",True
10566,23/05/30,270,"435,000원",True
10567,23/05/30,270,"435,000원",True
10568,23/05/30,270,"436,000원",True
10569,23/05/30,270,"436,000원",True
10570,23/05/30,270,"435,000원",True
10571,23/05/30,270,"435,000원",True
10572,23/05/30,270,"435,000원",True
10573,23/05/30,270,"435,000원",True
10574,23/05/30,270,"435,000원",True
10575,23/05/30,270,"435,000원",True
10576,23/05/30,270,"435,000원",True
10577,23/05/30,270,"436,000원",True
10578,23/05/30,270,"436,000원",True
10579,23/05/30,270,"435,000원",True
10580,23/05/30,270,"436,000원",True
10581,23/05/30,270,"435,000원",True
10582,23/05/30,270,"435,000원",True
10583,23/05/30,270,"435,000원",True
10584,23/05/30,270,"435,000원",True
10585,23/05/30,270,"435,000원",True
10586,23/05/30,270,"435,000원",True
10587,23/05/30,270,"435,000원",True
10588,23/05/30,270,"436,000원",True
10589,23/05/30,270,"435,000원",True
10590,23/05/30,270,"435,000원",True
10591,23/05/30,270,"436,000원",True
10592,23/05/30,270,"436,000원",True
10593,23/05/30,270,"435,000원",True
10594,23/05/30,270,"435,000원",True
10595,23/05/30,270,"436,000원",True
10596,23/05/30,270,"436,000원",True
10597,23/05/30,270,"436,000원",True
10598,23/05/30,270,"436,000원",True
10599,23/05/30,270,"435,000원",True
10600,23/05/30,270,"435,000원",True
10601,23/05/30,270,"436,000원",True
10602,23/05/30,270,"435,000원",True
10603,23/05/30,270,"435,000원",True
10604,23/05/30,270,"436,000원",True
10605,23/05/30,270,"435,000원",True
10606,23/05/30,270,"436,000원",True
10607,23/05/30,270,"436,000원",True
10608,23/05/30,275,"471,000원",True
10609,23/05/30,270,"436,000원",True
10610,23/05/30,270,"435,000원",True
10611,23/05/30,270,"436,000원",True
10612,23/05/30,270,"435,000원",True
10613,23/05/30,270,"436,000원",True
10614,23/05/30,270,"435,000원",True
10615,23/05/30,275,"470,000원",True
10616,23/05/30,270,"435,000원",True
10617,23/05/30,270,"436,000원",True
10618,23/05/30,270,"436,000원",True
10619,23/05/30,270,"436,000원",True
10620,23/05/30,270,"435,000원",True
10621,23/05/30,270,"436,000원",True
10622,23/05/30,270,"436,000원",True
10623,23/05/30,270,"435,000원",True
10624,23/05/30,270,"435,000원",True
10625,23/05/30,270,"436,000원",True
10626,23/05/30,270,"436,000원",True
10627,23/05/30,270,"435,000원",True
10628,23/05/30,270,"436,000원",True
10629,23/05/30,270,"436,000원",True
10630,23/05/30,270,"435,000원",True
10631,23/05/30,270,"435,000원",True
10632,23/05/30,270,"436,000원",True
10633,23/05/30,270,"436,000원",True
10634,23/05/30,270,"435,000원",True
10635,23/05/30,270,"435,000원",True
10636,23/05/30,270,"434,000원",True
10637,23/05/30,270,"436,000원",True
10638,23/05/30,270,"435,000원",True
10639,23/05/30,270,"436,000원",True
10640,23/05/30,270,"435,000원",True
10641,23/05/30,270,"436,000원",True
10642,23/05/30,270,"436,000원",True
10643,23/05/30,270,"436,000원",True
10644,23/05/30,270,"435,000원",True
10645,23/05/30,270,"436,000원",True
10646,23/05/30,270,"436,000원",True
10647,23/05/30,270,"436,000원",True
10648,23/05/30,270,"435,000원",True
10649,23/05/30,270,"436,000원",True
10650,23/05/30,270,"435,000원",True
10651,23/05/30,270,"436,000원",True
10652,23/05/30,270,"435,000원",True
10653,23/05/30,270,"436,000원",True
10654,23/05/30,270,"436,000원",True
10655,23/05/30,270,"436,000원",True
10656,23/05/30,270,"435,000원",True
10657,23/05/30,270,"435,000원",True
10658,23/05/30,270,"436,000원",True
10659,23/05/30,270,"435,000원",True
10660,23/05/30,270,"436,000원",True
10661,23/05/30,270,"435,000원",True
10662,23/05/30,270,"436,000원",True
10663,23/05/30,270,"436,000원",True
10664,23/05/30,270,"436,000원",True
10665,23/05/30,270,"436,000원",True
10666,23/05/30,270,"435,000원",True
10667,23/05/30,270,"435,000원",True
10668,23/05/30,270,"435,000원",True
10669,23/05/30,270,"435,000원",True
10670,23/05/30,270,"436,000원",True
10671,23/05/30,270,"435,000원",True
10672,23/05/30,270,"435,000원",True
10673,23/05/30,270,"436,000원",True
10674,23/05/30,270,"435,000원",True
10675,23/05/30,270,"436,000원",True
10676,23/05/30,270,"436,000원",True
10677,23/05/30,270,"436,000원",True
10678,23/05/30,270,"436,000원",True
10679,23/05/30,270,"436,000원",True
10680,23/05/30,270,"436,000원",True
10681,23/05/30,270,"436,000원",True
10682,23/05/30,270,"435,000원",True
10683,23/05/30,270,"436,000원",True
10684,23/05/30,270,"436,000원",True
10685,23/05/30,270,"435,000원",True
10686,23/05/30,270,"436,000원",True
10687,23/05/30,270,"436,000원",True
10688,23/05/30,270,"436,000원",True
10689,23/05/30,270,"436,000원",True
10690,23/05/30,270,"436,000원",True
10691,23/05/30,270,"436,000원",True
10692,23/05/30,270,"436,000원",True
10693,23/05/30,270,"436,000원",True
10694,23/05/30,270,"436,000원",True
10695,23/05/30,270,"436,000원",True
10696,23/05/30,270,"435,000원",True
10697,23/05/30,270,"436,000원",True
10698,23/05/30,270,"435,000원",True
10699,23/05/30,270,"436,000원",True
10700,23/05/30,270,"436,000원",True
10701,23/05/30,270,"435,000원",True
10702,23/05/30,270,"435,000원",True
10703,23/05/30,270,"436,000원",True
10704,23/05/30,270,"436,000원",True
10705,23/05/30,270,"435,000원",True
10706,23/05/30,270,"436,000원",True
10707,23/05/30,280,"493,000원",True
10708,23/05/30,270,"435,000원",True
10709,23/05/30,270,"436,000원",True
10710,23/05/30,270,"435,000원",True
10711,23/05/30,270,"436,000원",True
10712,23/05/30,270,"436,000원",True
10713,23/05/30,270,"435,000원",True
10714,23/05/30,270,"436,000원",True
10715,23/05/30,270,"435,000원",True
10716,23/05/30,270,"436,000원",True
10717,23/05/30,270,"436,000원",True
10718,23/05/30,270,"435,000원",True
10719,23/05/30,270,"436,000원",True
10720,23/05/30,270,"435,000원",True
10721,23/05/30,270,"436,000원",True
10722,23/05/30,270,"436,000원",True
10723,23/05/30,270,"436,000원",True
10724,23/05/30,270,"436,000원",True
10725,23/05/30,270,"436,000원",True
10726,23/05/30,270,"435,000원",True
10727,23/05/30,270,"435,000원",True
10728,23/05/30,270,"435,000원",True
10729,23/05/30,270,"435,000원",True
10730,23/05/30,270,"436,000원",True
10731,23/05/30,270,"435,000원",True
10732,23/05/30,270,"435,000원",True
10733,23/05/30,270,"436,000원",True
10734,23/05/30,270,"435,000원",True
10735,23/05/30,270,"436,000원",True
10736,23/05/30,270,"437,000원",True
10737,23/05/30,270,"436,000원",True
10738,23/05/30,270,"435,000원",True
10739,23/05/30,270,"436,000원",True
10740,23/05/30,270,"435,000원",True
10741,23/05/30,270,"436,000원",True
10742,23/05/30,270,"436,000원",True
10743,23/05/30,270,"436,000원",True
10744,23/05/30,270,"436,000원",True
10745,23/05/30,270,"436,000원",True
10746,23/05/30,270,"436,000원",True
10747,23/05/30,270,"435,000원",True
10748,23/05/30,270,"436,000원",True
10749,23/05/30,270,"436,000원",True
10750,23/05/30,270,"436,000원",True
10751,23/05/30,270,"436,000원",True
10752,23/05/30,270,"435,000원",True
10753,23/05/30,270,"436,000원",True
10754,23/05/30,270,"436,000원",True
10755,23/05/30,270,"436,000원",True
10756,23/05/30,270,"436,000원",True
10757,23/05/30,270,"436,000원",True
10758,23/05/30,270,"436,000원",True
10759,23/05/30,270,"436,000원",True
10760,23/05/30,270,"436,000원",True
10761,23/05/30,270,"436,000원",True
10762,23/05/30,270,"436,000원",True
10763,23/05/30,270,"436,000원",True
10764,23/05/30,270,"435,000원",True
10765,23/05/30,270,"435,000원",True
10766,23/05/30,270,"435,000원",True
10767,23/05/30,270,"435,000원",True
10768,23/05/30,270,"436,000원",True
10769,23/05/30,270,"435,000원",True
10770,23/05/30,270,"436,000원",True
10771,23/05/30,270,"435,000원",True
10772,23/05/30,270,"436,000원",True
10773,23/05/30,270,"435,000원",True
10774,23/05/30,270,"435,000원",True
10775,23/05/30,270,"435,000원",True
10776,23/05/30,270,"435,000원",True
10777,23/05/30,270,"435,000원",True
10778,23/05/30,270,"435,000원",True
10779,23/05/30,270,"435,000원",True
10780,23/05/30,270,"435,000원",True
10781,23/05/30,270,"434,000원",True
10782,23/05/30,270,"435,000원",True
10783,23/05/30,270,"434,000원",True
10784,23/05/30,270,"435,000원",True
10785,23/05/30,270,"434,000원",True
10786,23/05/30,270,"434,000원",True
10787,23/05/30,270,"434,000원",True
10788,23/05/30,270,"434,000원",True
10789,23/05/30,270,"434,000원",True
10790,23/05/30,270,"433,000원",True
10791,23/05/30,270,"433,000원",True
10792,23/05/30,270,"433,000원",True
10793,23/05/30,270,"432,000원",True
10794,23/05/30,270,"432,000원",True
10795,23/05/30,270,"433,000원",True
10796,23/05/30,270,"432,000원",True
10797,23/05/30,270,"433,000원",True
10798,23/05/30,270,"433,000원",True
10799,23/05/30,275,"459,000원",False
10800,23/05/30,270,"432,000원",True
10801,23/05/30,270,"432,000원",True
10802,23/05/30,270,"432,000원",True
10803,23/05/30,270,"433,000원",True
10804,23/05/30,270,"432,000원",True
10805,23/05/30,270,"433,000원",True
10806,23/05/30,270,"432,000원",True
10807,23/05/30,270,"433,000원",True
10808,23/05/30,270,"432,000원",True
10809,23/05/30,270,"433,000원",True
10810,23/05/30,270,"433,000원",True
10811,23/05/30,270,"432,000원",True
10812,23/05/30,270,"433,000원",True
10813,23/05/30,270,"433,000원",True
10814,23/05/30,270,"432,000원",True
10815,23/05/30,270,"433,000원",True
10816,23/05/30,270,"432,000원",True
10817,23/05/30,270,"433,000원",True
10818,23/05/30,270,"433,000원",True
10819,23/05/30,270,"432,000원",True
10820,23/05/30,270,"432,000원",True
10821,23/05/30,270,"433,000원",True
10822,23/05/30,270,"432,000원",True
10823,23/05/30,270,"432,000원",True
10824,23/05/30,270,"432,000원",True
10825,23/05/30,270,"433,000원",True
10826,23/05/30,270,"432,000원",True
10827,23/05/30,270,"433,000원",True
10828,23/05/30,270,"433,000원",True
10829,23/05/30,270,"433,000원",True
10830,23/05/30,270,"433,000원",True
10831,23/05/30,270,"433,000원",True
10832,23/05/30,270,"432,000원",True
10833,23/05/30,270,"432,000원",True
10834,23/05/30,270,"432,000원",True
10835,23/05/30,270,"432,000원",True
10836,23/05/30,270,"432,000원",True
10837,23/05/30,270,"432,000원",True
10838,23/05/30,270,"432,000원",True
10839,23/05/30,270,"432,000원",True
10840,23/05/30,270,"432,000원",True
10841,23/05/30,270,"432,000원",True
10842,23/05/30,270,"432,000원",True
10843,23/05/30,270,"432,000원",True
10844,23/05/30,270,"432,000원",True
10845,23/05/30,270,"432,000원",True
10846,23/05/30,270,"432,000원",True
10847,23/05/30,270,"432,000원",True
10848,23/05/30,270,"432,000원",True
10849,23/05/30,270,"432,000원",True
10850,23/05/30,270,"432,000원",True
10851,23/05/30,270,"432,000원",True
10852,23/05/30,270,"432,000원",True
10853,23/05/30,270,"433,000원",True
10854,23/05/30,270,"432,000원",True
10855,23/05/30,270,"433,000원",True
10856,23/05/30,270,"432,000원",True
10857,23/05/30,270,"432,000원",True
10858,23/05/30,270,"432,000원",True
10859,23/05/30,270,"433,000원",True
10860,23/05/30,270,"431,000원",True
10861,23/05/30,270,"432,000원",True
10862,23/05/30,270,"433,000원",True
10863,23/05/30,270,"432,000원",True
10864,23/05/30,270,"433,000원",True
10865,23/05/30,270,"433,000원",True
10866,23/05/30,270,"432,000원",True
10867,23/05/30,270,"432,000원",True
10868,23/05/30,270,"432,000원",True
10869,23/05/30,270,"433,000원",True
10870,23/05/30,270,"433,000원",True
10871,23/05/30,270,"432,000원",True
10872,23/05/30,270,"433,000원",True
10873,23/05/30,270,"433,000원",True
10874,23/05/30,270,"433,000원",True
10875,23/05/30,270,"432,000원",True
10876,23/05/30,270,"433,000원",True
10877,23/05/30,270,"432,000원",True
10878,23/05/30,270,"432,000원",True
10879,23/05/30,270,"433,000원",True
10880,23/05/30,270,"432,000원",True
10881,23/05/30,270,"432,000원",True
10882,23/05/30,270,"433,000원",True
10883,23/05/30,270,"432,000원",True
10884,23/05/30,270,"432,000원",True
10885,23/05/30,270,"433,000원",True
10886,23/05/30,270,"432,000원",True
10887,23/05/30,270,"433,000원",True
10888,23/05/30,270,"433,000원",True
10889,23/05/30,270,"433,000원",True
10890,23/05/30,270,"432,000원",True
10891,23/05/30,270,"432,000원",True
10892,23/05/30,270,"432,000원",True
10893,23/05/30,270,"432,000원",True
10894,23/05/30,270,"432,000원",True
10895,23/05/30,270,"432,000원",True
10896,23/05/30,270,"432,000원",True
10897,23/05/30,270,"432,000원",True
10898,23/05/30,270,"432,000원",True
10899,23/05/30,270,"431,000원",True
10900,23/05/30,270,"432,000원",True
10901,23/05/30,270,"432,000원",True
10902,23/05/30,270,"432,000원",True
10903,23/05/30,270,"432,000원",True
10904,23/05/30,270,"432,000원",True
10905,23/05/30,270,"432,000원",True
10906,23/05/30,270,"432,000원",True
10907,23/05/30,270,"432,000원",True
10908,23/05/30,270,"432,000원",True
10909,23/05/30,270,"432,000원",True
10910,23/05/30,270,"432,000원",True
10911,23/05/29,270,"432,000원",True
10912,23/05/29,270,"432,000원",True
10913,23/05/29,260,"410,000원",False
10914,23/05/29,270,"433,000원",True
10915,23/05/29,270,"432,000원",True
10916,23/05/29,270,"432,000원",True
10917,23/05/29,270,"433,000원",True
10918,23/05/29,270,"433,000원",True
10919,23/05/29,270,"432,000원",True
10920,23/05/29,270,"432,000원",True
10921,23/05/29,270,"432,000원",True
10922,23/05/29,270,"432,000원",True
10923,23/05/29,270,"433,000원",True
10924,23/05/29,270,"433,000원",True
10925,23/05/29,270,"433,000원",True
10926,23/05/29,270,"433,000원",True
10927,23/05/29,270,"433,000원",True
10928,23/05/29,270,"434,000원",True
10929,23/05/29,270,"433,000원",True
10930,23/05/29,290,"515,000원",False
10931,23/05/29,270,"433,000원",True
10932,23/05/29,270,"434,000원",True
10933,23/05/29,270,"434,000원",True
10934,23/05/29,265,"416,000원",False
10935,23/05/29,270,"434,000원",True
10936,23/05/29,270,"434,000원",True
10937,23/05/29,270,"434,000원",True
10938,23/05/29,270,"434,000원",True
10939,23/05/29,270,"434,000원",True
10940,23/05/29,270,"434,000원",True
10941,23/05/29,270,"434,000원",True
10942,23/05/29,270,"435,000원",True
10943,23/05/29,270,"434,000원",True
10944,23/05/29,270,"435,000원",True
10945,23/05/29,270,"434,000원",True
10946,23/05/29,280,"471,000원",False
10947,23/05/29,270,"435,000원",True
10948,23/05/29,285,"510,000원",True
10949,23/05/29,270,"435,000원",True
10950,23/05/29,270,"435,000원",True
10951,23/05/29,270,"436,000원",True
10952,23/05/29,270,"435,000원",True
10953,23/05/29,270,"435,000원",True
10954,23/05/29,270,"436,000원",True
10955,23/05/29,270,"436,000원",True
10956,23/05/29,280,"480,000원",False
10957,23/05/29,270,"436,000원",True
10958,23/05/29,270,"436,000원",True
10959,23/05/29,270,"437,000원",True
10960,23/05/29,270,"437,000원",True
10961,23/05/29,270,"437,000원",True
10962,23/05/29,270,"438,000원",True
10963,23/05/29,270,"437,000원",True
10964,23/05/29,270,"437,000원",True
10965,23/05/29,270,"437,000원",True
10966,23/05/29,270,"437,000원",True
10967,23/05/29,270,"438,000원",True
10968,23/05/29,270,"437,000원",True
10969,23/05/29,270,"442,000원",True
10970,23/05/29,270,"438,000원",True
10971,23/05/29,270,"438,000원",True
10972,23/05/29,270,"438,000원",True
10973,23/05/29,270,"438,000원",True
10974,23/05/29,270,"438,000원",True
10975,23/05/29,270,"438,000원",True
10976,23/05/29,270,"438,000원",True
10977,23/05/29,270,"438,000원",True
10978,23/05/29,270,"439,000원",True
10979,23/05/29,270,"437,000원",True
10980,23/05/29,270,"438,000원",True
10981,23/05/29,270,"438,000원",True
10982,23/05/29,270,"438,000원",True
10983,23/05/29,270,"439,000원",True
10984,23/05/29,270,"440,000원",True
10985,23/05/29,270,"441,000원",True
10986,23/05/29,270,"436,000원",True
10987,23/05/29,270,"436,000원",True
10988,23/05/29,270,"441,000원",True
10989,23/05/29,270,"441,000원",True
10990,23/05/29,270,"442,000원",True
10991,23/05/29,270,"441,000원",True
10992,23/05/29,270,"441,000원",True
10993,23/05/29,270,"442,000원",True
10994,23/05/29,270,"442,000원",True
10995,23/05/29,270,"442,000원",True
10996,23/05/29,270,"442,000원",True
10997,23/05/29,270,"442,000원",True
10998,23/05/29,270,"441,000원",True
10999,23/05/29,270,"441,000원",True
11000,23/05/29,270,"441,000원",True
11001,23/05/29,270,"442,000원",True
11002,23/05/29,270,"442,000원",True
11003,23/05/29,270,"442,000원",True
11004,23/05/29,270,"442,000원",True
11005,23/05/29,270,"442,000원",True
11006,23/05/29,270,"442,000원",True
11007,23/05/29,270,"442,000원",True
11008,23/05/29,270,"442,000원",True
11009,23/05/29,270,"442,000원",True
11010,23/05/29,270,"442,000원",True
11011,23/05/29,270,"441,000원",True
11012,23/05/29,270,"441,000원",True
11013,23/05/29,270,"442,000원",True
11014,23/05/29,270,"442,000원",True
11015,23/05/29,270,"441,000원",True
11016,23/05/29,270,"442,000원",True
11017,23/05/29,270,"442,000원",True
11018,23/05/29,270,"442,000원",True
11019,23/05/29,270,"442,000원",True
11020,23/05/29,270,"442,000원",True
11021,23/05/29,270,"442,000원",True
11022,23/05/29,270,"442,000원",True
11023,23/05/29,270,"442,000원",True
11024,23/05/29,270,"442,000원",True
11025,23/05/29,270,"443,000원",True
11026,23/05/29,270,"442,000원",True
11027,23/05/29,260,"395,000원",False
11028,23/05/29,270,"442,000원",True
11029,23/05/29,270,"442,000원",True
11030,23/05/29,270,"442,000원",True
11031,23/05/29,270,"442,000원",True
11032,23/05/29,270,"442,000원",True
11033,23/05/29,280,"494,000원",True
11034,23/05/29,270,"442,000원",True
11035,23/05/29,270,"442,000원",True
11036,23/05/29,250,"392,000원",True
11037,23/05/29,270,"442,000원",True
11038,23/05/29,270,"443,000원",True
11039,23/05/29,270,"443,000원",True
11040,23/05/29,270,"443,000원",True
11041,23/05/29,270,"443,000원",True
11042,23/05/29,270,"443,000원",True
11043,23/05/29,270,"443,000원",True
11044,23/05/29,270,"443,000원",True
11045,23/05/29,270,"443,000원",True
11046,23/05/29,270,"443,000원",True
11047,23/05/29,270,"443,000원",True
11048,23/05/29,270,"443,000원",True
11049,23/05/29,270,"443,000원",True
11050,23/05/29,270,"443,000원",True
11051,23/05/29,270,"443,000원",True
11052,23/05/29,270,"444,000원",True
11053,23/05/29,270,"443,000원",True
11054,23/05/29,270,"443,000원",True
11055,23/05/29,270,"444,000원",True
11056,23/05/29,270,"443,000원",True
11057,23/05/29,270,"444,000원",True
11058,23/05/29,270,"443,000원",True
11059,23/05/29,270,"443,000원",True
11060,23/05/29,270,"443,000원",True
11061,23/05/29,270,"443,000원",True
11062,23/05/29,270,"443,000원",True
11063,23/05/29,280,"495,000원",True
11064,23/05/29,270,"443,000원",True
11065,23/05/29,290,"500,000원",False
11066,23/05/29,270,"443,000원",True
11067,23/05/29,270,"443,000원",True
11068,23/05/29,270,"443,000원",True
11069,23/05/29,280,"494,000원",True
11070,23/05/29,270,"443,000원",True
11071,23/05/29,270,"443,000원",True
11072,23/05/29,270,"442,000원",True
11073,23/05/29,270,"442,000원",True
11074,23/05/29,270,"442,000원",True
11075,23/05/29,270,"442,000원",True
11076,23/05/29,270,"442,000원",True
11077,23/05/29,270,"442,000원",True
11078,23/05/29,270,"441,000원",True
11079,23/05/29,270,"442,000원",True
11080,23/05/29,270,"441,000원",True
11081,23/05/29,270,"441,000원",True
11082,23/05/29,270,"442,000원",True
11083,23/05/29,270,"442,000원",True
11084,23/05/29,270,"442,000원",True
11085,23/05/29,270,"442,000원",True
11086,23/05/29,270,"442,000원",True
11087,23/05/29,270,"442,000원",True
11088,23/05/29,270,"442,000원",True
11089,23/05/29,270,"442,000원",True
11090,23/05/29,270,"442,000원",True
11091,23/05/29,270,"442,000원",True
11092,23/05/29,270,"442,000원",True
11093,23/05/29,270,"441,000원",True
11094,23/05/29,270,"441,000원",True
11095,23/05/29,270,"442,000원",True
11096,23/05/29,270,"443,000원",True
11097,23/05/29,270,"442,000원",True
11098,23/05/29,270,"442,000원",True
11099,23/05/29,270,"442,000원",True
11100,23/05/29,270,"443,000원",True
11101,23/05/29,270,"443,000원",True
11102,23/05/29,270,"442,000원",True
11103,23/05/29,270,"443,000원",True
11104,23/05/29,270,"442,000원",True
11105,23/05/29,270,"436,000원",True
11106,23/05/29,270,"442,000원",True
11107,23/05/29,270,"443,000원",True
11108,23/05/29,270,"442,000원",True
11109,23/05/29,270,"443,000원",True
11110,23/05/29,270,"443,000원",True
11111,23/05/29,270,"444,000원",True
11112,23/05/29,270,"444,000원",True
11113,23/05/29,270,"444,000원",True
11114,23/05/29,270,"444,000원",True
11115,23/05/29,270,"443,000원",True
11116,23/05/29,270,"444,000원",True
11117,23/05/29,270,"437,000원",True
11118,23/05/29,270,"443,000원",True
11119,23/05/29,270,"443,000원",True
11120,23/05/29,270,"443,000원",True
11121,23/05/29,270,"443,000원",True
11122,23/05/29,270,"443,000원",True
11123,23/05/29,270,"443,000원",True
11124,23/05/29,290,"495,000원",False
11125,23/05/29,270,"443,000원",True
11126,23/05/29,270,"442,000원",True
11127,23/05/29,270,"443,000원",True
11128,23/05/29,270,"443,000원",True
11129,23/05/29,280,"494,000원",True
11130,23/05/29,270,"443,000원",True
11131,23/05/29,280,"479,000원",False
11132,23/05/29,270,"443,000원",True
11133,23/05/29,270,"443,000원",True
11134,23/05/29,270,"437,000원",False
11135,23/05/29,270,"443,000원",True
11136,23/05/29,265,"430,000원",False
11137,23/05/29,270,"443,000원",True
11138,23/05/29,270,"443,000원",True
11139,23/05/29,270,"443,000원",True
11140,23/05/29,270,"443,000원",True
11141,23/05/29,270,"442,000원",True
11142,23/05/29,270,"442,000원",True
11143,23/05/29,270,"443,000원",True
11144,23/05/29,270,"443,000원",True
11145,23/05/29,270,"443,000원",True
11146,23/05/29,270,"443,000원",True
11147,23/05/29,270,"443,000원",True
11148,23/05/29,270,"443,000원",True
11149,23/05/29,270,"443,000원",True
11150,23/05/29,270,"443,000원",True
11151,23/05/29,270,"443,000원",True
11152,23/05/29,270,"443,000원",True
11153,23/05/29,270,"442,000원",True
11154,23/05/29,270,"442,000원",True
11155,23/05/29,270,"443,000원",True
11156,23/05/29,270,"442,000원",True
11157,23/05/29,270,"442,000원",True
11158,23/05/29,270,"442,000원",True
11159,23/05/29,270,"443,000원",True
11160,23/05/29,270,"442,000원",True
11161,23/05/29,270,"442,000원",True
11162,23/05/29,270,"442,000원",True
11163,23/05/29,270,"442,000원",True
11164,23/05/29,270,"442,000원",True
11165,23/05/29,270,"443,000원",True
11166,23/05/29,270,"442,000원",True
11167,23/05/29,270,"442,000원",True
11168,23/05/29,270,"442,000원",True
11169,23/05/29,270,"442,000원",True
11170,23/05/29,270,"442,000원",True
11171,23/05/29,270,"442,000원",True
11172,23/05/29,270,"442,000원",True
11173,23/05/29,270,"442,000원",True
11174,23/05/29,270,"443,000원",True
11175,23/05/29,270,"443,000원",True
11176,23/05/29,270,"443,000원",True
11177,23/05/29,270,"443,000원",True
11178,23/05/29,270,"443,000원",True
11179,23/05/29,270,"443,000원",True
11180,23/05/29,270,"443,000원",True
11181,23/05/29,270,"443,000원",True
11182,23/05/29,270,"444,000원",True
11183,23/05/29,270,"443,000원",True
11184,23/05/29,270,"443,000원",True
11185,23/05/29,270,"443,000원",True
11186,23/05/29,270,"443,000원",True
11187,23/05/29,270,"443,000원",True
11188,23/05/29,270,"443,000원",True
11189,23/05/29,270,"443,000원",True
11190,23/05/29,270,"443,000원",True
11191,23/05/29,270,"443,000원",True
11192,23/05/29,270,"443,000원",True
11193,23/05/29,270,"443,000원",True
11194,23/05/29,270,"443,000원",True
11195,23/05/29,270,"443,000원",True
11196,23/05/29,270,"443,000원",True
11197,23/05/29,270,"443,000원",True
11198,23/05/29,270,"443,000원",True
11199,23/05/29,270,"444,000원",True
11200,23/05/29,270,"444,000원",True
11201,23/05/29,270,"444,000원",True
11202,23/05/29,270,"444,000원",True
11203,23/05/29,270,"443,000원",True
11204,23/05/29,270,"443,000원",True
11205,23/05/29,270,"443,000원",True
11206,23/05/29,270,"443,000원",True
11207,23/05/29,270,"442,000원",True
11208,23/05/29,270,"443,000원",True
11209,23/05/29,270,"442,000원",True
11210,23/05/29,270,"443,000원",True
11211,23/05/29,270,"436,000원",True
11212,23/05/29,270,"443,000원",True
11213,23/05/29,270,"443,000원",True
11214,23/05/29,270,"444,000원",True
11215,23/05/29,270,"443,000원",True
11216,23/05/29,270,"443,000원",True
11217,23/05/29,270,"444,000원",True
11218,23/05/29,270,"444,000원",True
11219,23/05/29,265,"414,000원",False
11220,23/05/29,270,"436,000원",True
11221,23/05/29,270,"444,000원",True
11222,23/05/29,270,"444,000원",True
11223,23/05/29,270,"443,000원",True
11224,23/05/29,270,"443,000원",True
11225,23/05/29,270,"444,000원",True
11226,23/05/29,270,"443,000원",True
11227,23/05/29,270,"443,000원",True
11228,23/05/29,270,"444,000원",True
